person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1.0,25.0,0.43061402440071106,0.4502611756324768,0.0,0.0,0.4266936480998993,0.44248083233833313,0.0,0.0,0.4123123288154602,0.44681811332702637,0.4289792478084564,0.49878937005996704,0.3886127173900604,0.49399226903915405,0.45892906188964844,0.5249876379966736,0.3644354045391083,0.549838662147522,0.49348315596580505,0.5318069458007812,0.36882027983665466,0.609466016292572,0.41789159178733826,0.6072409152984619,0.3961944282054901,0.6076521277427673,0.42203348875045776,0.6920095086097717,0.42172500491142273,0.6864575147628784,0.3889843225479126,0.7508255243301392,0.4118580222129822,0.7796500325202942
1.0,25.0,0.43009835481643677,0.4523395299911499,0.0,0.0,0.4261532127857208,0.44469502568244934,0.0,0.0,0.41148123145103455,0.44941145181655884,0.4276793897151947,0.5003258585929871,0.3895006477832794,0.49618497490882874,0.4578670561313629,0.528229296207428,0.3637544512748718,0.5531126260757446,0.49188777804374695,0.5351226925849915,0.36944302916526794,0.6134655475616455,0.4165533185005188,0.6100771427154541,0.3967176079750061,0.6102234721183777,0.4180719554424286,0.6956460475921631,0.42139846086502075,0.687821626663208,0.3844563066959381,0.7553210854530334,0.41284650564193726,0.7805067300796509
1.0,25.0,0.4292799234390259,0.4549487829208374,0.0,0.0,0.4252457618713379,0.4474220275878906,0.0,0.0,0.4106636345386505,0.45217448472976685,0.42624229192733765,0.5028127431869507,0.3903638422489166,0.4995390772819519,0.45603036880493164,0.5332304835319519,0.36405473947525024,0.5571991205215454,0.48945698142051697,0.5394411087036133,0.3700617253780365,0.6182584762573242,0.41455644369125366,0.6126305460929871,0.39668697118759155,0.6129177808761597,0.414158433675766,0.6966508626937866,0.42078179121017456,0.689503014087677,0.3803819417953491,0.760562002658844,0.41389504075050354,0.7812186479568481
1.0,25.0,0.4286089837551117,0.4560360312461853,0.428063303232193,0.44925451278686523,0.4242611229419708,0.4486222565174103,0.0,0.0,0.40921396017074585,0.4540257155895233,0.4256124496459961,0.5053962469100952,0.3905641436576843,0.5016292929649353,0.4560350477695465,0.5348120927810669,0.36488980054855347,0.5590069890022278,0.49012815952301025,0.5423483848571777,0.3717883229255676,0.6195570230484009,0.4129094183444977,0.6131950616836548,0.3958934247493744,0.6125771403312683,0.4124402105808258,0.6984313726425171,0.4216253459453583,0.6873922348022461,0.37742942571640015,0.7638307809829712,0.414182186126709,0.7805286645889282
1.0,25.0,0.4278743863105774,0.4574102759361267,0.42747756838798523,0.45071011781692505,0.4235432744026184,0.4502856135368347,0.0,0.0,0.4093643128871918,0.45604977011680603,0.42521917819976807,0.5060157179832458,0.3909766376018524,0.5030575394630432,0.45468658208847046,0.5377936363220215,0.36595913767814636,0.5613563060760498,0.4880378842353821,0.5448372960090637,0.37347376346588135,0.6207851767539978,0.41245338320732117,0.6141780614852905,0.39595869183540344,0.6141428351402283,0.4119170308113098,0.6972631216049194,0.4217866063117981,0.688232421875,0.37700119614601135,0.7635768055915833,0.41461649537086487,0.7804591059684753
1.0,25.0,0.42729514837265015,0.4576265215873718,0.42693662643432617,0.45095300674438477,0.42313826084136963,0.45035746693611145,0.0,0.0,0.40918874740600586,0.4554200768470764,0.4239031970500946,0.5052629113197327,0.39110079407691956,0.5021960139274597,0.45303934812545776,0.5377620458602905,0.36691370606422424,0.5607312321662903,0.4864340126514435,0.5457806587219238,0.3757539987564087,0.6186994910240173,0.4121209979057312,0.6142922639846802,0.396496444940567,0.61439049243927,0.4114784598350525,0.6960294842720032,0.4219783842563629,0.6877362132072449,0.37678709626197815,0.7631167769432068,0.41460612416267395,0.780537486076355
1.0,25.0,0.4269374907016754,0.45647957921028137,0.4265250265598297,0.4498274028301239,0.42282232642173767,0.4493500590324402,0.0,0.0,0.40904706716537476,0.45433899760246277,0.4227050840854645,0.5026536583900452,0.3912917971611023,0.4995878338813782,0.45115986466407776,0.5372022390365601,0.3679490089416504,0.5579958558082581,0.4840104281902313,0.5455523729324341,0.3782337009906769,0.6144228577613831,0.41169217228889465,0.6124179363250732,0.3968745768070221,0.6128308176994324,0.4109112620353699,0.6936054229736328,0.42184334993362427,0.6863294839859009,0.3772979974746704,0.7623177766799927,0.41471368074417114,0.7802416086196899
1.0,25.0,0.4272178113460541,0.4553212523460388,0.42709094285964966,0.44856491684913635,0.4232149124145508,0.44774329662323,0.0,0.0,0.40928173065185547,0.451568603515625,0.4223618507385254,0.501638650894165,0.3914090096950531,0.4977096617221832,0.4509884715080261,0.5376814603805542,0.3688358664512634,0.556363582611084,0.4825058877468109,0.5438194274902344,0.38151320815086365,0.6122219562530518,0.41065895557403564,0.6102358102798462,0.3962443172931671,0.6105949282646179,0.4096798300743103,0.6893327832221985,0.4213004410266876,0.6842924952507019,0.3774922490119934,0.7613483667373657,0.4153772294521332,0.7794232368469238
1.0,25.0,0.42734020948410034,0.4525597393512726,0.42724573612213135,0.44583433866500854,0.4235231578350067,0.444723516702652,0.0,0.0,0.40949591994285583,0.4479742646217346,0.42117127776145935,0.49866417050361633,0.3916984796524048,0.49394792318344116,0.4494241774082184,0.5362479090690613,0.36999499797821045,0.5536404252052307,0.4804379642009735,0.5399343967437744,0.38536664843559265,0.6090170741081238,0.40951940417289734,0.607819139957428,0.39604729413986206,0.6079999208450317,0.40897125005722046,0.6859912276268005,0.42132675647735596,0.6811182498931885,0.37697869539260864,0.7606596946716309,0.4155150353908539,0.7788596749305725
1.0,25.0,0.4273917078971863,0.4500643312931061,0.42737916111946106,0.4432024657726288,0.423624724149704,0.44218412041664124,0.0,0.0,0.40962085127830505,0.4449504315853119,0.4204733967781067,0.4947267770767212,0.3928307294845581,0.4898512065410614,0.44746723771095276,0.5352228879928589,0.37118712067604065,0.5493584275245667,0.4774080514907837,0.5370786786079407,0.3882881999015808,0.6002074480056763,0.40837058424949646,0.6028267741203308,0.3960508406162262,0.6029284596443176,0.4085111618041992,0.6827772855758667,0.4216846525669098,0.6785854697227478,0.3776400685310364,0.7604891061782837,0.41591912508010864,0.7772283554077148
1.0,25.0,0.4273311495780945,0.4480147659778595,0.42751774191856384,0.44130739569664,0.42359182238578796,0.44016945362091064,0.0,0.0,0.40982571244239807,0.4427703022956848,0.4208437204360962,0.49259090423583984,0.3939642608165741,0.4865194261074066,0.44610604643821716,0.5338014364242554,0.37294790148735046,0.545317530632019,0.475485622882843,0.5339659452438354,0.38999319076538086,0.5962299108505249,0.4085351228713989,0.5997766256332397,0.3965906500816345,0.5990073084831238,0.4083266258239746,0.6807944774627686,0.4221988022327423,0.6745056509971619,0.37763649225234985,0.7592582702636719,0.4168815016746521,0.7736950516700745
1.0,25.0,0.4270152151584625,0.4465557634830475,0.4273826479911804,0.4397375285625458,0.42322129011154175,0.43882471323013306,0.0,0.0,0.40996140241622925,0.44126272201538086,0.4201638400554657,0.4905886650085449,0.3944628834724426,0.4850636124610901,0.44449377059936523,0.5329472422599792,0.37427905201911926,0.5439795851707458,0.47250959277153015,0.5321757197380066,0.39368948340415955,0.5920233726501465,0.4074697494506836,0.5987141132354736,0.39643117785453796,0.5980249047279358,0.4070432782173157,0.6787343621253967,0.4227810800075531,0.6718998551368713,0.377173513174057,0.7587475776672363,0.4172443747520447,0.7693488001823425
1.0,25.0,0.42742547392845154,0.4460335671901703,0.4276650846004486,0.4393836259841919,0.42365264892578125,0.4384206235408783,0.0,0.0,0.41018688678741455,0.4411737322807312,0.42012032866477966,0.49025076627731323,0.3949723243713379,0.4847531318664551,0.44339418411254883,0.534483015537262,0.3763669729232788,0.5442451238632202,0.46956929564476013,0.5329064726829529,0.3959906995296478,0.5901180505752563,0.4087006747722626,0.5997896194458008,0.39783528447151184,0.5990586280822754,0.4072567820549011,0.6787617802619934,0.423248291015625,0.6715608239173889,0.3771444261074066,0.7583221197128296,0.41865357756614685,0.7674874663352966
1.0,25.0,0.42738255858421326,0.44608086347579956,0.4278803765773773,0.43937063217163086,0.42359814047813416,0.4383116066455841,0.0,0.0,0.41014349460601807,0.44043290615081787,0.42065688967704773,0.49084484577178955,0.3953034281730652,0.4845169484615326,0.44088423252105713,0.5378618240356445,0.3777291476726532,0.5459201335906982,0.4662209451198578,0.5359183549880981,0.3982725143432617,0.5918722748756409,0.4099750518798828,0.6003731489181519,0.39865827560424805,0.5991265177726746,0.40809720754623413,0.6784375309944153,0.4239213168621063,0.6696045398712158,0.3772006034851074,0.758090078830719,0.41957515478134155,0.7651584148406982
1.0,25.0,0.42753076553344727,0.44649776816368103,0.4280533194541931,0.4399069845676422,0.42355355620384216,0.43926528096199036,0.0,0.0,0.4103192687034607,0.44268545508384705,0.4215918481349945,0.49188774824142456,0.39618971943855286,0.48636406660079956,0.43885737657546997,0.5415949821472168,0.37928083539009094,0.5479793548583984,0.46253976225852966,0.5421801805496216,0.4001199007034302,0.5923848748207092,0.4104909300804138,0.6008948683738708,0.3988160192966461,0.5998092889785767,0.40905171632766724,0.6790241599082947,0.42473718523979187,0.6693235635757446,0.3777530789375305,0.757983386516571,0.42134153842926025,0.7626527547836304
1.0,25.0,0.42777588963508606,0.44746458530426025,0.4281279444694519,0.44101759791374207,0.42390793561935425,0.44020456075668335,0.0,0.0,0.41104936599731445,0.4441775381565094,0.4224027693271637,0.49531978368759155,0.39649733901023865,0.4901899993419647,0.43739446997642517,0.5430296063423157,0.3826092779636383,0.5519509315490723,0.4596215486526489,0.5475582480430603,0.4036575257778168,0.5921854376792908,0.4123266339302063,0.6028249859809875,0.4000436067581177,0.6019459962844849,0.40961018204689026,0.6803247928619385,0.4268206059932709,0.671069860458374,0.3779229521751404,0.7599294185638428,0.42298978567123413,0.7598435282707214
1.0,25.0,0.4278283417224884,0.44830676913261414,0.42813828587532043,0.4420492351055145,0.4239763617515564,0.441278338432312,0.0,0.0,0.41138896346092224,0.4458141624927521,0.4228588044643402,0.497321754693985,0.3969802260398865,0.49258020520210266,0.43567153811454773,0.5459551811218262,0.3841645121574402,0.5542424917221069,0.45680350065231323,0.5513026118278503,0.40570080280303955,0.5929214358329773,0.41394931077957153,0.6055031418800354,0.4013769328594208,0.6048953533172607,0.41089296340942383,0.6823757886886597,0.42757466435432434,0.6737070679664612,0.378727525472641,0.7596364617347717,0.4243330955505371,0.7593363523483276
1.0,25.0,0.4284665286540985,0.44990241527557373,0.4288486838340759,0.44352462887763977,0.42464306950569153,0.4428909420967102,0.0,0.0,0.4115484356880188,0.4471062421798706,0.42347946763038635,0.4985487163066864,0.3983819782733917,0.4943400025367737,0.43261730670928955,0.5506420731544495,0.3855191171169281,0.5584948658943176,0.4522244334220886,0.5555909872055054,0.409096360206604,0.6007031202316284,0.4150514006614685,0.606718897819519,0.40230295062065125,0.6059427857398987,0.4138128161430359,0.685380756855011,0.4265580177307129,0.6751186847686768,0.37929707765579224,0.7550866007804871,0.42441463470458984,0.7608020305633545
1.0,25.0,0.4290911853313446,0.45119115710258484,0.4297189712524414,0.44483616948127747,0.4251140058040619,0.4444294273853302,0.0,0.0,0.4121190905570984,0.44907552003860474,0.4245966076850891,0.49970415234565735,0.39985236525535583,0.49611765146255493,0.4298097491264343,0.5533849596977234,0.3875184953212738,0.5602940917015076,0.4490816295146942,0.5609076619148254,0.41055673360824585,0.6017027497291565,0.4180881381034851,0.60792475938797,0.405111163854599,0.6074285507202148,0.4161209166049957,0.6872609257698059,0.42782706022262573,0.6767356395721436,0.38020646572113037,0.7535921335220337,0.42428120970726013,0.7598889470100403
1.0,25.0,0.42956122756004333,0.4520961344242096,0.43027231097221375,0.4456876516342163,0.42550984025001526,0.4456612467765808,0.0,0.0,0.4129537045955658,0.4505811929702759,0.4257907271385193,0.49910005927085876,0.40169012546539307,0.49666211009025574,0.42712128162384033,0.552704393863678,0.3894009590148926,0.5610531568527222,0.4446328282356262,0.5653045773506165,0.412803590297699,0.6028786897659302,0.4204486310482025,0.6076734066009521,0.4074726998806,0.6075214147567749,0.41825637221336365,0.6890162229537964,0.4288090169429779,0.6785422563552856,0.38114508986473083,0.7519490718841553,0.42388972640037537,0.7613704204559326
1.0,25.0,0.43054839968681335,0.45140203833580017,0.43123799562454224,0.4449199140071869,0.4265243411064148,0.4447806775569916,0.0,0.0,0.41369861364364624,0.44930240511894226,0.4265158772468567,0.49811655282974243,0.40252095460891724,0.4961797595024109,0.42760056257247925,0.5510337352752686,0.39082807302474976,0.5603098273277283,0.4437890350818634,0.5688750147819519,0.4140271544456482,0.6023204326629639,0.42331260442733765,0.6072594523429871,0.41018781065940857,0.6074584126472473,0.4204484820365906,0.6887758374214172,0.42960694432258606,0.6791310906410217,0.38375499844551086,0.7492378950119019,0.4237799048423767,0.7605477571487427
1.0,25.0,0.43151524662971497,0.4495048522949219,0.4320792257785797,0.4429541826248169,0.4272608757019043,0.4432646930217743,0.0,0.0,0.4143933653831482,0.44873666763305664,0.428865909576416,0.49584388732910156,0.40344423055648804,0.49509140849113464,0.4296014904975891,0.5485965013504028,0.3922438621520996,0.5592364072799683,0.4436567425727844,0.5715366005897522,0.4152824580669403,0.6016687750816345,0.4263506233692169,0.6055921316146851,0.4121227264404297,0.606216311454773,0.4222264289855957,0.6883941888809204,0.4299330711364746,0.6794352531433105,0.38547903299331665,0.7466934323310852,0.4239598512649536,0.7600613236427307
1.0,25.0,0.43213987350463867,0.44796890020370483,0.43316754698753357,0.44139400124549866,0.427864670753479,0.44146448373794556,0.0,0.0,0.4154759347438812,0.4461555480957031,0.43087685108184814,0.49344736337661743,0.40413475036621094,0.49270257353782654,0.4319508671760559,0.5457398891448975,0.39348018169403076,0.5575218200683594,0.4451480805873871,0.5730229020118713,0.4155248701572418,0.5988480448722839,0.42990151047706604,0.6031282544136047,0.41477692127227783,0.6040740609169006,0.42473849654197693,0.6858718991279602,0.4313167929649353,0.6785091757774353,0.3894362449645996,0.7408691644668579,0.424853652715683,0.7583191394805908
1.0,25.0,0.4332689344882965,0.4450564980506897,0.4341829717159271,0.4384154677391052,0.4288117289543152,0.4386918842792511,0.0,0.0,0.41651222109794617,0.44384586811065674,0.43327292799949646,0.4913036823272705,0.40440863370895386,0.49087637662887573,0.4346453845500946,0.5431371331214905,0.39512765407562256,0.5560290813446045,0.4468386769294739,0.5748016238212585,0.4163969159126282,0.5947422385215759,0.4341496527194977,0.600008487701416,0.4173887372016907,0.6019185781478882,0.4283100366592407,0.681746244430542,0.43268951773643494,0.6781445741653442,0.394487202167511,0.7325688600540161,0.4247101843357086,0.759458065032959
1.0,25.0,0.43414536118507385,0.44327858090400696,0.4353359639644623,0.4365989565849304,0.42954206466674805,0.4369356036186218,0.0,0.0,0.4177509546279907,0.44230031967163086,0.43550434708595276,0.4908667802810669,0.40537533164024353,0.49057328701019287,0.4364399313926697,0.5394379496574402,0.39727723598480225,0.5532718300819397,0.4467541575431824,0.5750066041946411,0.4186801314353943,0.5907028913497925,0.4367651045322418,0.6004835367202759,0.418893426656723,0.602891743183136,0.43101873993873596,0.6797853112220764,0.4330065846443176,0.6787240505218506,0.3992231786251068,0.725769579410553,0.4238198697566986,0.7596887350082397
1.0,25.0,0.43524351716041565,0.4435791075229645,0.4364863336086273,0.43690329790115356,0.4306219518184662,0.43679410219192505,0.0,0.0,0.41836509108543396,0.4409028887748718,0.4348239302635193,0.49028027057647705,0.4060492515563965,0.4886331558227539,0.43765661120414734,0.5362623333930969,0.3991796374320984,0.5488117933273315,0.44630593061447144,0.5711653232574463,0.41963425278663635,0.5846055150032043,0.4379883110523224,0.5989710092544556,0.42043083906173706,0.601703405380249,0.43632441759109497,0.675903856754303,0.4336802363395691,0.6773500442504883,0.40706127882003784,0.7194362878799438,0.4224418103694916,0.7603556513786316
1.0,25.0,0.4361022412776947,0.44074106216430664,0.4379119873046875,0.4342280924320221,0.43101418018341064,0.4342913329601288,0.0,0.0,0.41915398836135864,0.4398196041584015,0.43870896100997925,0.4893953204154968,0.4074363708496094,0.48820534348487854,0.4413093030452728,0.5338382124900818,0.4009457528591156,0.5481828451156616,0.4513503313064575,0.571034848690033,0.4207095205783844,0.582813560962677,0.44123023748397827,0.5971554517745972,0.4215179681777954,0.6002478003501892,0.4458603858947754,0.6719821691513062,0.43090686202049255,0.6750040650367737,0.41201668977737427,0.7147980332374573,0.4217595160007477,0.7597054839134216
1.0,25.0,0.43724289536476135,0.43956002593040466,0.4393121898174286,0.4335791766643524,0.43241995573043823,0.4333108961582184,0.0,0.0,0.4213157594203949,0.43923619389533997,0.44108209013938904,0.4897293150424957,0.4095279574394226,0.48710834980010986,0.44405749440193176,0.5376417636871338,0.40280741453170776,0.544858455657959,0.45727604627609253,0.5759140849113464,0.4213874936103821,0.5762100219726562,0.4423995018005371,0.5959565043449402,0.4223703444004059,0.5985096096992493,0.4500136375427246,0.6684952974319458,0.4304986894130707,0.6734629273414612,0.41692984104156494,0.7166262269020081,0.42492493987083435,0.7548497319221497
1.0,25.0,0.43936651945114136,0.4378308653831482,0.441342294216156,0.4321949779987335,0.4345971941947937,0.4318085014820099,0.0,0.0,0.4229045808315277,0.43828871846199036,0.4452875256538391,0.4889668822288513,0.41156667470932007,0.4853525757789612,0.4511989653110504,0.5392314195632935,0.4042905271053314,0.5384843945503235,0.4555560350418091,0.5782844424247742,0.42419809103012085,0.5718985795974731,0.44717487692832947,0.5947666168212891,0.42526477575302124,0.595536470413208,0.4486767053604126,0.6751568913459778,0.4315214455127716,0.6764950752258301,0.4254706799983978,0.7284920811653137,0.42392170429229736,0.7546320557594299
1.0,25.0,0.4405587613582611,0.43786105513572693,0.4425315856933594,0.4319513142108917,0.4357701241970062,0.4318207800388336,0.0,0.0,0.4240671396255493,0.43872323632240295,0.4458531439304352,0.48864391446113586,0.412209153175354,0.4858926236629486,0.44772207736968994,0.5419847369194031,0.40620678663253784,0.540374219417572,0.0,0.0,0.42725908756256104,0.5743162631988525,0.4480940103530884,0.594987154006958,0.42528992891311646,0.5955063104629517,0.44893935322761536,0.6790920495986938,0.4303600490093231,0.6775526404380798,0.4390568137168884,0.7429821491241455,0.4222361743450165,0.7567125558853149
1.0,25.0,0.44109538197517395,0.43859994411468506,0.44335120916366577,0.43213891983032227,0.4360971748828888,0.43258771300315857,0.0,0.0,0.4250473380088806,0.4400005042552948,0.44821932911872864,0.48744478821754456,0.4149111211299896,0.48638203740119934,0.0,0.0,0.4085714519023895,0.5413584113121033,0.0,0.0,0.4271742105484009,0.5753340721130371,0.4492088258266449,0.5936694145202637,0.4264853596687317,0.5940963625907898,0.44868549704551697,0.6785100102424622,0.42905133962631226,0.678009569644928,0.44496405124664307,0.752604067325592,0.4211594760417938,0.758942186832428
1.0,25.0,0.44356778264045715,0.43918028473854065,0.445043683052063,0.43277961015701294,0.43845999240875244,0.4332749545574188,0.0,0.0,0.426800936460495,0.43956458568573,0.4516659677028656,0.487297385931015,0.41534245014190674,0.48797303438186646,0.0,0.0,0.4101325273513794,0.5435961484909058,0.0,0.0,0.42912739515304565,0.5619201064109802,0.448637992143631,0.5952625274658203,0.42384856939315796,0.5966517925262451,0.4487004280090332,0.6810315251350403,0.4265417456626892,0.681042492389679,0.44646352529525757,0.7529934644699097,0.4200665354728699,0.7587906122207642
1.0,25.0,0.44434890151023865,0.4407463073730469,0.4463801383972168,0.4330151081085205,0.4388805329799652,0.4344504773616791,0.0,0.0,0.42884019017219543,0.4430256187915802,0.454267680644989,0.48618271946907043,0.4196944236755371,0.4881918430328369,0.0,0.0,0.405876100063324,0.5434677004814148,0.0,0.0,0.4286448657512665,0.5659790635108948,0.449598491191864,0.5950221419334412,0.42662137746810913,0.5965889096260071,0.4461021423339844,0.6810212731361389,0.4288420081138611,0.6812568306922913,0.4421618580818176,0.7570961713790894,0.4275001883506775,0.7592430114746094
1.0,25.0,0.44419804215431213,0.4436621069908142,0.0,0.0,0.4396377503871918,0.43793362379074097,0.0,0.0,0.43068498373031616,0.4451967179775238,0.44761258363723755,0.4854033291339874,0.4210106134414673,0.4898524582386017,0.0,0.0,0.4099414050579071,0.5421676635742188,0.0,0.0,0.4260006248950958,0.5597118735313416,0.4476867914199829,0.598071277141571,0.42976170778274536,0.6006983518600464,0.44968605041503906,0.6864748001098633,0.4326140582561493,0.6868208050727844,0.450299471616745,0.7614973187446594,0.43156272172927856,0.7640413641929626
2.0,25.0,0.4491110146045685,0.45268622040748596,0.0,0.0,0.4450532793998718,0.44647565484046936,0.0,0.0,0.43763983249664307,0.4542832374572754,0.4594061076641083,0.506061851978302,0.4269721210002899,0.5047462582588196,0.4730362296104431,0.5526291728019714,0.4051559567451477,0.5480964183807373,0.48336076736450195,0.585026741027832,0.42612504959106445,0.5684455037117004,0.4508681297302246,0.6198720932006836,0.4330504536628723,0.6209139227867126,0.43896088004112244,0.7062582969665527,0.4321131706237793,0.7128798365592957,0.43680334091186523,0.7839717268943787,0.44163283705711365,0.7879472374916077
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44629043340682983,0.44957512617111206,0.4291759431362152,0.4985036253929138,0.4462365508079529,0.49794742465019226,0.4222050905227661,0.5489662885665894,0.43423399329185486,0.5487598776817322,0.44961246848106384,0.5749465227127075,0.44066327810287476,0.5703084468841553,0.4332059323787689,0.6111960411071777,0.4451528787612915,0.6121953129768372,0.42715972661972046,0.7020816802978516,0.4362795948982239,0.7045678496360779,0.43492788076400757,0.7788742184638977,0.43361663818359375,0.7880967855453491
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334682822227478,0.4477190673351288,0.4548720419406891,0.4480614960193634,0.4189662039279938,0.49870994687080383,0.4604567587375641,0.49527707695961,0.40065377950668335,0.5503880977630615,0.47476816177368164,0.5458065867424011,0.4174146056175232,0.5625856518745422,0.49005845189094543,0.5847245454788208,0.4256671965122223,0.6143761277198792,0.4511469304561615,0.6136471033096313,0.41745901107788086,0.7030299305915833,0.43917179107666016,0.7035931348800659,0.4209071099758148,0.7822533249855042,0.43435946106910706,0.7946718335151672
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42676347494125366,0.4625106751918793,0.4451724886894226,0.4660440981388092,0.4142407476902008,0.5078867077827454,0.45050209760665894,0.5139262676239014,0.3997010290622711,0.5518141388893127,0.4679725766181946,0.5604180097579956,0.4116878807544708,0.5624808669090271,0.48922550678253174,0.5785124897956848,0.41756728291511536,0.6184883713722229,0.44114744663238525,0.6214419603347778,0.4090785086154938,0.7021657824516296,0.4356328248977661,0.7058546543121338,0.40283310413360596,0.784579873085022,0.4330293536186218,0.7898930907249451
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237007200717926,0.45916658639907837,0.44233664870262146,0.4611780345439911,0.4117043614387512,0.5017891526222229,0.44730961322784424,0.5080292820930481,0.39948081970214844,0.5462868213653564,0.4675343632698059,0.5544018149375916,0.41404277086257935,0.5538596510887146,0.4835500121116638,0.5739509463310242,0.4151676297187805,0.6160032749176025,0.4377219080924988,0.6185837984085083,0.404470294713974,0.705364465713501,0.43246328830718994,0.7069615721702576,0.39607271552085876,0.7943207621574402,0.4307449758052826,0.7888268828392029
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192371368408203,0.4558132588863373,0.43858784437179565,0.45776230096817017,0.4075879156589508,0.49966293573379517,0.4440879821777344,0.5057948231697083,0.39828187227249146,0.5453400015830994,0.4660048484802246,0.552018404006958,0.4093870520591736,0.5604139566421509,0.4809487462043762,0.5737971067428589,0.4122975468635559,0.6144684553146362,0.4359683394432068,0.6167102456092834,0.399662584066391,0.7037807703018188,0.4312015473842621,0.7037633061408997,0.38860732316970825,0.7953304648399353,0.42871007323265076,0.7846274375915527
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145667254924774,0.45440056920051575,0.43402618169784546,0.4558809995651245,0.40441131591796875,0.49846622347831726,0.43821659684181213,0.5024014711380005,0.39922791719436646,0.5503186583518982,0.4591144621372223,0.5518219470977783,0.40791672468185425,0.5639827847480774,0.47842758893966675,0.5754562616348267,0.4089800715446472,0.6147317886352539,0.43183431029319763,0.6162714958190918,0.39577725529670715,0.7037062048912048,0.42837393283843994,0.7031265497207642,0.38229113817214966,0.7873443365097046,0.4281124472618103,0.7790970206260681
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41054314374923706,0.45647677779197693,0.43002042174339294,0.4577646851539612,0.4002855718135834,0.5004670023918152,0.4341129660606384,0.5058058500289917,0.3971548080444336,0.5455738306045532,0.4561370313167572,0.5528243184089661,0.404655784368515,0.5655688643455505,0.47924816608428955,0.5747090578079224,0.4044729471206665,0.6149271726608276,0.42741528153419495,0.6161651611328125,0.39234066009521484,0.7026142477989197,0.42678624391555786,0.6989275217056274,0.37816736102104187,0.7899163365364075,0.420907199382782,0.7770525217056274
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063180983066559,0.4589717388153076,0.42591580748558044,0.4614899754524231,0.3950623869895935,0.4998167157173157,0.42901867628097534,0.5078911781311035,0.0,0.0,0.45220139622688293,0.5553596615791321,0.0,0.0,0.47789114713668823,0.5769280195236206,0.39761918783187866,0.6161776185035706,0.42037710547447205,0.618720531463623,0.38944336771965027,0.707658588886261,0.4228462278842926,0.6998989582061768,0.37603646516799927,0.7920202016830444,0.4188871383666992,0.7767773270606995
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232160747051239,0.4645388424396515,0.39278480410575867,0.5021413564682007,0.42518380284309387,0.5102090239524841,0.0,0.0,0.44712555408477783,0.5577942728996277,0.0,0.0,0.47248953580856323,0.5770807862281799,0.3934836983680725,0.6172213554382324,0.4150741994380951,0.6189685463905334,0.38786807656288147,0.7099831700325012,0.42086613178253174,0.699824333190918,0.370280385017395,0.7954442501068115,0.41105613112449646,0.7753461003303528
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215824007987976,0.46624675393104553,0.38966596126556396,0.504959225654602,0.4234791696071625,0.5114394426345825,0.0,0.0,0.44247540831565857,0.5594692826271057,0.0,0.0,0.4651130735874176,0.5777833461761475,0.38979360461235046,0.6199853420257568,0.41272154450416565,0.6200398802757263,0.385250061750412,0.7090765833854675,0.4210338592529297,0.6958770751953125,0.36626288294792175,0.799683153629303,0.4014458656311035,0.7713356614112854
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198473393917084,0.4672919809818268,0.3890300989151001,0.5060119032859802,0.42105770111083984,0.5127591490745544,0.0,0.0,0.435258686542511,0.5657463073730469,0.0,0.0,0.4593903720378876,0.5775555968284607,0.38832101225852966,0.6215249300003052,0.41046351194381714,0.6214770078659058,0.3835740387439728,0.7071570754051208,0.42170199751853943,0.6962602138519287,0.3644023835659027,0.7991334795951843,0.39629030227661133,0.766838788986206
2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181051552295685,0.4676796793937683,0.3923110067844391,0.5063356161117554,0.4169851541519165,0.5128596425056458,0.3882691562175751,0.5585616827011108,0.4242544174194336,0.569604218006134,0.0,0.0,0.449773907661438,0.5803457498550415,0.39034977555274963,0.62101149559021,0.407606303691864,0.621357798576355,0.3854290544986725,0.7056542038917542,0.42072296142578125,0.7003903388977051,0.36296311020851135,0.7967758178710938,0.39404526352882385,0.7667657136917114
