person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,11,0.3364007174968719,0.4486288428306579,,,0.3314881324768066,0.4425106346607208,,,0.3180022239685058,0.4539450705051422,0.329282134771347,0.5020569562911987,0.3089791536331177,0.507972240447998,,,0.3046024441719055,0.5805866122245789,,,0.3391159176826477,0.5813540816307068,0.3215208351612091,0.627313494682312,0.3115813136100769,0.6304489374160767,0.3180660605430603,0.7143504023551941,0.3350445032119751,0.7088583111763,0.2800879180431366,0.7852641344070435,0.332279771566391,0.8086144328117371
1,11,0.3380057215690613,0.449943870306015,,,0.3331958949565887,0.4440449178218841,,,0.3206795752048492,0.4566265046596527,0.3299947679042816,0.5047764182090759,0.3117485642433166,0.5114352107048035,,,0.3104284107685089,0.5830466151237488,,,0.3453807830810547,0.5801087021827698,0.3231081664562225,0.6320512890815735,0.3146923184394836,0.6355410218238831,0.3200674057006836,0.716293215751648,0.3393611907958984,0.7104616165161133,0.2807217538356781,0.7851840257644653,0.3369918763637543,0.8084689378738403
1,11,0.3397296965122223,0.4521574378013611,,,0.3349007964134216,0.4462909400463104,,,0.3222646117210388,0.4590738415718078,0.3312572240829468,0.5069879293441772,0.3144292831420898,0.5137949585914612,,,0.3152928054332733,0.5847088694572449,,,0.3485248386859894,0.583317756652832,0.3255587518215179,0.6341290473937988,0.3180405497550964,0.6374280452728271,0.3236528635025024,0.7180866599082947,0.3432725369930267,0.7110289335250854,0.281745046377182,0.7838177680969238,0.3373818397521972,0.8085573315620422
1,11,0.3423903584480285,0.4550849497318268,,,0.3371188044548034,0.4493187069892883,,,0.3238210082054138,0.4615172445774078,0.3336886465549469,0.5092894434928894,0.3180851936340332,0.515098512172699,,,0.3203664422035217,0.5835211873054504,,,0.3512914776802063,0.5858451128005981,0.3285026550292969,0.6339021325111389,0.3221923410892486,0.636563777923584,0.3237836956977844,0.7203894853591919,0.3463395237922668,0.714860737323761,0.2830847799777984,0.784182071685791,0.339828610420227,0.8088784217834473
1,11,0.3438397049903869,0.4568557143211365,,,0.3388567566871643,0.4507600963115692,,,0.3257307112216949,0.4618454873561859,0.3329607844352722,0.5099455714225769,0.3214026391506195,0.51543790102005,,,0.325707733631134,0.5852240920066833,,,0.3535570204257965,0.5852888226509094,0.3293108642101288,0.6338844895362854,0.3250292837619781,0.6367159485816956,0.3279842734336853,0.7208198308944702,0.3493339121341705,0.7158018946647644,0.2860081791877746,0.7824277877807617,0.339253157377243,0.8104407787322998
1,11,0.3455645143985748,0.4544435441493988,,,0.3408688306808471,0.4484999179840088,,,0.3278669416904449,0.4610221982002258,0.3339610993862152,0.5092735290527344,0.3230466544628143,0.5160884261131287,,,0.3288083076477051,0.587067186832428,,,0.3592748343944549,0.5836895704269409,0.3307263553142547,0.6326988935470581,0.3259960412979126,0.6365221738815308,0.3328414559364319,0.7183878421783447,0.349304586648941,0.7147669792175293,0.2895380556583404,0.7787267565727234,0.3366912007331848,0.8096961975097656
1,11,0.3477116525173187,0.4557356238365173,,,0.3433416783809662,0.4491252899169922,,,0.3294776678085327,0.459707498550415,0.3336306512355804,0.5071362853050232,0.325905442237854,0.5137777328491211,,,0.3323908746242523,0.5823479294776917,,,0.3598994314670563,0.5788492560386658,0.3293519914150238,0.6307836174964905,0.3273777067661285,0.634084939956665,0.3322146534919739,0.7182899117469788,0.3489638864994049,0.7171667218208313,0.2940479218959808,0.7789376974105835,0.3356019258499145,0.8094483017921448
1,11,0.3489833772182464,0.4546768069267273,,,0.3448449671268463,0.4478179812431335,,,0.3308946192264557,0.4578158259391784,0.3344059586524963,0.5048676133155823,0.3284822106361389,0.5110316872596741,0.3501525521278381,0.5514897704124451,0.3332735002040863,0.5769364833831787,0.3652035295963287,0.5536590814590454,0.3602427542209625,0.5739631056785583,0.3309006094932556,0.6262480616569519,0.3297672271728515,0.6292762160301208,0.3337886035442352,0.7180413603782654,0.3492750227451324,0.7171741724014282,0.2996987700462341,0.7844815254211426,0.3367104530334472,0.8108044266700745
1,11,0.3502659797668457,0.4517050981521606,,,0.3461992144584656,0.4448999464511871,,,0.332631915807724,0.4557869136333465,0.3347617387771606,0.5032968521118164,0.3287698626518249,0.5101789832115173,0.3474045097827911,0.5496063828468323,0.33550626039505,0.5741829872131348,0.3614423871040344,0.5510050654411316,0.361891359090805,0.5701015591621399,0.3321864008903503,0.6243705749511719,0.3302531838417053,0.6279157400131226,0.3360079824924469,0.7147405743598938,0.3483125567436218,0.7132695913314819,0.3018738627433777,0.7856196761131287,0.3354219496250152,0.8095341920852661
1,11,0.3520059585571289,0.4515182673931122,,,0.3481057584285736,0.444536030292511,,,0.3341110348701477,0.4547328650951385,0.3336144387722015,0.5015242695808411,0.3309820294380188,0.5077975988388062,0.3489883542060852,0.5471428632736206,0.337210476398468,0.571656346321106,0.3673152327537536,0.5491419434547424,0.3656353056430816,0.5697134733200073,0.3314769864082336,0.6213101148605347,0.3320557475090027,0.6241855621337891,0.3365241289138794,0.7126031517982483,0.3496519923210144,0.7103559970855713,0.3065435290336609,0.7885633707046509,0.3372693955898285,0.8073879480361938
1,11,0.3534150123596191,0.4523577690124511,,,0.349332720041275,0.4448688328266144,,,0.3359726071357727,0.453415960073471,0.3345611691474914,0.5035759806632996,0.3308698832988739,0.5067959427833557,,,0.3378840982913971,0.5702614784240723,,,0.3655545115470886,0.5655273795127869,0.3337039649486542,0.6262295246124268,0.3346018493175506,0.6278825998306274,0.3355106711387634,0.7139937281608582,0.3517106175422668,0.7074393630027771,0.3057660460472107,0.7910040020942688,0.3403280377388,0.8005312085151672
1,11,0.3547746539115906,0.4526640176773071,,,0.3512625992298126,0.4449735283851623,,,0.337157666683197,0.45225390791893,0.3340544700622558,0.5001539587974548,0.3321376144886017,0.5046092867851257,,,0.3397612571716308,0.5698177814483643,,,0.3695021867752075,0.5620183348655701,0.3330561816692352,0.6233700513839722,0.3343782126903534,0.625554084777832,0.3374050259590149,0.7118673324584961,0.3542399108409881,0.70768141746521,0.3039789497852325,0.7919438481330872,0.3410602807998657,0.805108368396759
1,11,0.3562236428260803,0.4548918306827545,,,0.3526135385036468,0.4470218420028686,,,0.3380226194858551,0.4533407390117645,0.334299236536026,0.5002900958061218,0.3325669169425964,0.504969596862793,,,0.341394305229187,0.5699418783187866,,,0.3717751801013946,0.558716893196106,0.3337551057338714,0.6236895322799683,0.3356764614582062,0.6258136630058289,0.3378587365150451,0.7113848924636841,0.3578201234340668,0.705395519733429,0.3014432787895202,0.7928059697151184,0.3421725034713745,0.8040908575057983
1,11,0.3574524819850921,0.4575899839401245,,,0.3537925183773041,0.4497260153293609,,,0.3392426073551178,0.4558533430099487,0.3328984677791595,0.5020488500595093,0.3349919319152832,0.5070483684539795,,,0.3449388742446899,0.570796549320221,,,0.3724578320980072,0.5565818548202515,0.3325031697750091,0.6253633499145508,0.3378008604049682,0.6277316212654114,0.3369574248790741,0.7129579782485962,0.362975925207138,0.7073870301246643,0.3004545271396637,0.7957824468612671,0.3462100923061371,0.8050957322120667
1,11,0.3600444793701172,0.4613701999187469,,,0.3564392328262329,0.4531766176223755,,,0.342413991689682,0.4576289653778076,0.3374703824520111,0.5073547959327698,0.3357662260532379,0.5092782378196716,0.3577817678451538,0.5516963005065918,0.3469781875610351,0.57041996717453,0.3801102638244629,0.5490037798881531,0.3724470436573028,0.5568840503692627,0.3345654904842376,0.6313546895980835,0.3384266197681427,0.632312536239624,0.3365760743618011,0.7159619331359863,0.3645755648612976,0.7081684470176697,0.2998523116111755,0.7956571578979492,0.3509440422058105,0.8020386099815369
1,11,0.3622811436653137,0.4651611745357513,,,0.3589024543762207,0.4570991396903991,,,0.3453241884708404,0.4607097208499908,0.3401172757148742,0.5101153254508972,0.3380210995674133,0.510874330997467,0.3619966208934784,0.5556671023368835,0.3495592474937439,0.5726858377456665,0.3837785124778747,0.5529424548149109,0.3753785490989685,0.5592883825302124,0.3359569609165191,0.6308850049972534,0.3401266932487488,0.6308679580688477,0.3361474573612213,0.7188802361488342,0.3679240643978119,0.706924319267273,0.29948490858078,0.7976992130279541,0.3589836359024048,0.8007380962371826
1,11,0.3653108477592468,0.4688138365745544,,,0.3618243336677551,0.4607085585594177,,,0.347129762172699,0.4637766480445862,0.3425242304801941,0.5136901140213013,0.339491069316864,0.513759195804596,0.3625611066818237,0.5609006285667419,0.3502188622951507,0.576962947845459,0.3849774301052093,0.5581970810890198,0.3779890239238739,0.5637058019638062,0.3393310904502868,0.6320717334747314,0.3432546257972717,0.6318826079368591,0.3369247615337372,0.7211607694625854,0.3716405034065246,0.7084706425666809,0.3002862930297851,0.8002643585205078,0.3677102625370025,0.8028793334960938
1,11,0.3688467144966125,0.4718385338783264,,,0.3655975461006164,0.4632754027843475,,,0.3513938188552856,0.4655106365680694,0.3485095798969269,0.5136275291442871,0.3436628580093384,0.5161613821983337,0.3655764758586883,0.5686953067779541,0.3523600697517395,0.583605170249939,,,0.3832714855670929,0.5744057297706604,0.3459493517875671,0.6369396448135376,0.3487642705440521,0.6377466917037964,0.3380509614944458,0.7242470979690552,0.3772366940975189,0.7135540246963501,0.2967425882816314,0.8011903762817383,0.376047819852829,0.810368001461029
1,11,0.3733181059360504,0.4743612706661224,,,0.3703269362449646,0.4653592407703399,,,0.3568348586559295,0.4669236838817596,0.3565875887870788,0.5157709717750549,0.345224380493164,0.518343448638916,0.368842601776123,0.5759944319725037,0.3520897030830383,0.5920564532279968,0.3876436650753021,0.585273802280426,0.3832065463066101,0.5848783850669861,0.3516894280910492,0.6370047926902771,0.3489480316638946,0.6379968523979187,0.3441104292869568,0.7222715616226196,0.3774574100971222,0.7128689289093018,0.3014392256736755,0.7981976270675659,0.376380443572998,0.809089183807373
1,11,0.3780638873577118,0.4737604856491089,,,0.3749633133411407,0.4653902649879455,,,0.3615906834602356,0.4694055616855621,0.36302250623703,0.5170612335205078,0.3496247828006744,0.5213257074356079,0.3848119080066681,0.5677294135093689,0.3532122373580932,0.5952348709106445,0.4005983769893646,0.5820007920265198,0.382858395576477,0.5974237322807312,0.3549993932247162,0.6381762623786926,0.3522741198539734,0.6391767859458923,0.3462004065513611,0.7229068279266357,0.3828763663768768,0.7143783569335938,0.2995520532131195,0.7939267158508301,0.3793477714061737,0.8114607334136963
1,11,0.3816312849521637,0.4737919270992279,,,0.3787225186824798,0.4654612243175506,,,0.3660387694835663,0.4690642654895782,0.3683118820190429,0.5167792439460754,0.3534817695617676,0.5211753845214844,0.3905343115329742,0.5619284510612488,0.3550328314304352,0.5964856147766113,0.4070170521736145,0.567520797252655,0.3855460286140442,0.6084393262863159,0.3602074980735779,0.6363890171051025,0.3561044037342071,0.6374969482421875,0.3517446517944336,0.7216193675994873,0.3855551183223724,0.7147871851921082,0.3035162091255188,0.7871682643890381,0.3786164224147796,0.8094918727874756
1,11,0.3869493901729584,0.4728186130523681,,,0.3838062584400177,0.4648768901824951,,,0.3701325953006744,0.4685455560684204,0.3761603236198425,0.5173165202140808,0.3572704195976257,0.5204415917396545,0.3966116905212402,0.5573277473449707,0.3536421656608581,0.5946016907691956,0.4100599288940429,0.5496924519538879,0.385072112083435,0.609317421913147,0.3671373724937439,0.6378742456436157,0.3606325089931488,0.6386976838111877,0.3572182059288025,0.7221593260765076,0.3882139325141907,0.7165376543998718,0.3088633120059967,0.7843061685562134,0.3800393342971802,0.8087431788444519
1,11,0.3918848633766174,0.4710346162319183,,,0.3887774050235748,0.4625068008899688,,,0.3756300806999206,0.4655194580554962,0.3787364959716797,0.5141251683235168,0.361339658498764,0.5170310139656067,0.3967663943767547,0.5547575354576111,0.3546201586723327,0.588625967502594,0.4068619906902313,0.5509595274925232,0.385811984539032,0.6142001748085022,0.3721386790275574,0.6356498599052429,0.3656062185764313,0.6371400356292725,0.3664783537387848,0.7213026881217957,0.3919809460639953,0.7181423902511597,0.3198054730892181,0.7758280634880066,0.379461258649826,0.8082496523857117
1,11,0.3974623680114746,0.4674380719661712,,,0.394700676202774,0.459369421005249,,,0.3821772634983063,0.4627154767513275,0.3879222869873047,0.5073433518409729,0.3648653030395508,0.5111585259437561,0.4009537696838379,0.5504293441772461,0.3554655015468597,0.5829253196716309,0.4029622972011566,0.5578125715255737,0.3831579983234405,0.6131030321121216,0.382468044757843,0.627800703048706,0.3708919286727905,0.6312057971954346,0.3771199285984039,0.7161926627159119,0.392447829246521,0.7182776927947998,0.3291440606117248,0.7646011710166931,0.3786083161830902,0.8082226514816284
1,11,0.4025355577468872,0.4638055562973022,,,0.3998303711414337,0.4561523497104645,,,0.3884726464748382,0.4602377116680145,0.3944369852542877,0.5066460371017456,0.3694047033786773,0.5077147483825684,,,0.3570364117622375,0.576094925403595,,,0.3818285763263702,0.6087887287139893,0.3885292112827301,0.627148449420929,0.3739365041255951,0.6298004984855652,0.3858582079410553,0.7156906723976135,0.3916960954666137,0.7169082760810852,0.3436489999294281,0.7640765905380249,0.3758383691310882,0.8069872260093689
1,11,0.4077218174934387,0.4603176712989807,,,0.4048064351081848,0.4529339969158172,,,0.3937896192073822,0.4572681188583374,0.3997488021850586,0.5046190023422241,0.3744290173053741,0.5029201507568359,,,0.3590721189975738,0.5685685873031616,,,0.3829944729804992,0.6057625412940979,0.3943091630935669,0.6253719925880432,0.3785902261734009,0.6274500489234924,0.3929539620876312,0.7121683955192566,0.3912907242774963,0.7181398272514343,0.3597566187381744,0.7607347369194031,0.3744831085205078,0.807176411151886
1,11,0.413367748260498,0.4580421447753906,,,0.4104568660259247,0.4502062499523163,,,0.3991279602050781,0.452591210603714,0.4068019986152649,0.5009755492210388,0.378712922334671,0.4968550503253937,,,0.3636246025562286,0.5630747675895691,,,0.384898841381073,0.6028785109519958,0.3989247977733612,0.6196784377098083,0.3808733820915222,0.6200100183486938,0.3955925107002258,0.7097725868225098,0.3902715146541595,0.7158942222595215,0.3677115738391876,0.7669801712036133,0.3756500780582428,0.806551456451416
1,11,0.4193302989006042,0.4554115235805511,,,0.4165305197238922,0.4472492635250091,,,0.4053500592708587,0.4508163332939148,0.4099721312522888,0.5012933611869812,0.3863925039768219,0.4962218105792999,,,0.3676802814006805,0.5597454309463501,,,0.3885824084281921,0.6017442345619202,0.4022185206413269,0.6210075616836548,0.3862650692462921,0.6196005940437317,0.4011229872703552,0.7152609825134277,0.3872464895248413,0.7139538526535034,0.3867839872837066,0.7936841249465942,0.372998982667923,0.8038765788078308
1,11,0.4242061674594879,0.4563676714897156,,,0.4213178753852844,0.4481394588947296,,,0.4103800654411316,0.4507245421409607,0.4153395891189575,0.5006831884384155,0.3905090391635895,0.4955147504806518,,,0.3722073137760162,0.557712733745575,,,0.391457200050354,0.6031053066253662,0.4075916707515716,0.6217176914215088,0.3899006843566894,0.6207520961761475,0.4096536934375763,0.7159112691879272,0.3879860937595367,0.7168082594871521,0.4048186242580414,0.7944871783256531,0.3795074224472046,0.8011637330055237
1,11,0.4271069467067718,0.4609409272670746,,,0.4234738647937774,0.453236848115921,,,0.4125208854675293,0.4562293589115143,0.4233914613723755,0.502396821975708,0.3950015902519226,0.4986204802989959,,,0.3768512010574341,0.5589713454246521,,,0.3936013579368591,0.6039985418319702,0.4147267639636993,0.6221851706504822,0.394454687833786,0.6214524507522583,0.4171131253242492,0.7179654240608215,0.3899268507957458,0.7190373539924622,0.4189346730709076,0.8003076910972595,0.3839855492115021,0.8040252923965454
1,11,,,,,,,,,0.4202929735183716,0.4584572613239288,,,0.4012692868709564,0.500946581363678,,,0.3808594048023224,0.5569438338279724,,,0.3941451013088226,0.604496955871582,0.4193076193332672,0.6257044672966003,0.4008956849575043,0.6248452067375183,0.4148069620132446,0.7218697667121887,0.3952956199645996,0.7221366167068481,0.4111302495002746,0.8008834719657898,0.3862841725349426,0.8040133714675903
1,11,,,,,,,,,,,,,0.4099306166172027,0.5051617622375488,,,0.3892291188240051,0.5664782524108887,,,0.396659642457962,0.6216045022010803,0.418342113494873,0.6255308389663696,0.4092063903808594,0.6276849508285522,0.4128586947917938,0.7210478186607361,0.3998206555843353,0.724405825138092,0.4143546521663666,0.8025845289230347,0.3904245495796203,0.8014881014823914
